random1-25000-1,2.188171386718750000, 1.823852539062500000,  , 0.228027343750000000,  32,  344.533
random1-25000-1,2.185302734375000000, 1.924133300781250000,  , 0.176635742187500000,  32,  224.06
random1-25000-1,2.235839843750000000, 1.966552734375000000,  , 0.182495117187500000,  32,  229.134
random1-25000-1,2.222351074218750000, 1.958129882812500000,  , 0.175842285156250000,  32,  228.631
random2-25000-1,2.385925292968750000, 2.082763671875000000,  , 0.200622558593750000,  32,  230.392
random2-25000-1,2.191040039062500000, 1.913574218750000000,  , 0.183410644531250000,  32,  241.332
random2-25000-1,2.369201660156250000, 2.089172363281250000,  , 0.198181152343750000,  32,  227.807
random2-25000-1,2.248413085937500000, 1.977355957031250000,  , 0.182067871093750000,  35,  228.675
random3-25000-1,2.120178222656250000, 1.831665039062500000,  , 0.179870605468750000,  35,  229.598
random3-25000-1,2.082336425781250000, 1.755493164062500000,  , 0.210693359375000000,  35,  312.9
random3-25000-1,2.120117187500000000, 1.864318847656250000,  , 0.175537109375000000,  35,  207.893
random3-25000-1,2.343322753906250000, 2.063049316406250000,  , 0.194824218750000000,  35,  228.244
random4-25000-1,2.348815917968750000, 2.030883789062500000,  , 0.206176757812500000,  35,  246.542
random4-25000-1,2.208679199218750000, 1.956054687500000000,  , 0.175109863281250000,  39,  206.549
random4-25000-1,2.297607421875000000, 2.022766113281250000,  , 0.195129394531250000,  39,  225.236
random4-25000-1,2.265136718750000000, 1.999084472656250000,  , 0.186035156250000000,  39,  221.454
random5-25000-1,2.311340332031250000, 2.020446777343750000,  , 0.182373046875000000,  39,  234
random5-25000-1,2.432678222656250000, 2.143615722656250000,  , 0.197448730468750000,  39,  225.904
random5-25000-1,2.234008789062500000, 1.967163085937500000,  , 0.178649902343750000,  39,  226.56
random5-25000-1,2.270751953125000000, 2.003051757812500000,  , 0.179077148437500000,  39,  229.217
random6-25000-1,2.321166992187500000, 2.024169921875000000,  , 0.203674316406250000,  44,  225.599
random6-25000-1,2.256958007812500000, 1.990234375000000000,  , 0.185180664062500000,  44,  220.977
random6-25000-1,2.131530761718750000, 1.860717773437500000,  , 0.180358886718750000,  44,  232.895
random6-25000-1,2.132934570312500000, 1.878906250000000000,  , 0.170593261718750000,  44,  218.886
random7-25000-1,2.330139160156250000, 2.045959472656250000,  , 0.184631347656250000,  44,  212.812
random7-25000-1,2.150756835937500000, 1.889160156250000000,  , 0.172851562500000000,  44,  218.661
random7-25000-1,2.392150878906250000, 2.106384277343750000,  , 0.206420898437500000,  44,  228.036
random7-25000-1,2.119018554687500000, 1.864868164062500000,  , 0.173034667968750000,  48,  215.299
random8-25000-1,2.305969238281250000, 2.009948730468750000,  , 0.187988281250000000,  48,  229.618
random8-25000-1,2.451904296875000000, 2.162048339843750000,  , 0.197021484375000000,  48,  242.319
random8-25000-1,2.403564453125000000, 2.129028320312500000,  , 0.194030761718750000,  48,  230.376
random8-25000-1,2.427490234375000000, 2.144287109375000000,  , 0.200622558593750000,  48,  233.508
random9-25000-1,2.345520019531250000, 2.034606933593750000,  , 0.205505371093750000,  48,  243.194
random9-25000-1,2.267822265625000000, 2.000244140625000000,  , 0.186767578125000000,  49,  216.575
